> Cross profile number -L0-00 at  143.018/036.340 az=-58.7
143.281215812	37.4083843156	-34.0411112344	112.990293593	-4939.13345043	-4589.28112266
143.291637366	37.4048704203	-33.0398933126	112.996625453	-4949.39438795	-4701.41493607
143.302057942	37.4013556104	-32.0386759209	113.00295621	-4977.6600596	-4714.82682828
143.312477541	37.3978398862	-31.0374590594	113.009285866	-5024.34475455	-4724.3456264
143.322896162	37.3943232477	-30.0362427282	113.015614421	-5079.6519652	-4768.52931087
143.333313805	37.3908056953	-29.0350269276	113.021941873	-5133.59043235	-4910.70770021
143.343730471	37.3872872291	-28.0338116575	113.028268224	-5181.27816357	-4980.76132315
143.354146159	37.3837678493	-27.0325969181	113.034593473	-5229.26262776	-5047.53519374
143.364560869	37.3802475561	-26.0313827096	113.04091762	-5291.08402486	-5118.9453197
143.374974601	37.3767263497	-25.030169032	113.047240665	-5414.27987524	-5190.72558053
143.385387355	37.3732042304	-24.0289558855	113.053562607	-5565.57052446	-5272.8417268
143.395799131	37.3696811983	-23.0277432702	113.059883448	-5700.57733914	-5329.57415896
143.40620993	37.3661572537	-22.0265311862	113.066203186	-5898.86810351	-5377.10265034
143.41661975	37.3626323966	-21.0253196336	113.072521822	-6138.11386773	-5430.97871268
143.427028593	37.3591066274	-20.0241086125	113.078839355	-6287.72416402	-5503.49263509
143.437436457	37.3555799463	-19.0228981232	113.085155785	-6414.4672727	-5584.01976803
143.447843343	37.3520523534	-18.0216881656	113.091471113	-6507.18274406	-5653.51418748
143.458249251	37.3485238489	-17.0204787399	113.097785339	-6581.23964288	-5713.22560712
143.468654181	37.344994433	-16.0192698463	113.104098461	-6678.04662553	-5782.1516396
143.479058133	37.341464106	-15.0180614847	113.11041048	-6753.80359406	-5862.43588182
143.489461106	37.3379328681	-14.0168536555	113.116721397	-6809.47029791	-5943.69199394
143.499863102	37.3344007194	-13.0156463586	113.12303121	-6901.83085552	-5993.95380626
143.510264118	37.3308676602	-12.0144395943	113.129339921	-6988.62655231	-6078.82252219
143.520664157	37.3273336906	-11.0132333625	113.135647528	-7039.22221552	-6231.48154718
143.531063217	37.3237988108	-10.0120276635	113.141954032	-7069.00948199	-6354.54823018
143.541461299	37.3202630212	-9.01082249735	113.148259432	-7081.08234928	-6439.02285536
143.551858402	37.3167263217	-8.00961786417	113.154563729	-7090.16363973	-6588.55569316
143.562254527	37.3131887128	-7.00841376408	113.160866922	-7133.64125751	-6709.38926152
143.572649673	37.3096501945	-6.0072101972	113.167169012	-7154.69640984	-6824.12902081
143.583043841	37.3061107671	-5.00600716365	113.173469998	-7161.22580236	-6908.94070079
143.59343703	37.3025704307	-4.00480466355	113.17976988	-7152.47435207	-7043.78151914
143.603829241	37.2990291856	-3.00360269702	113.186068658	-7185.36052256	-7090.60618935
143.614220472	37.295487032	-2.00240126417	113.192366333	-7273.13904267	-7219.42550297
143.624610726	37.2919439701	-1.00120036513	113.198662903	-7376.41058662	-7322.26030853
143.635	37.2884	0	113.20495837	-7463.70413341	-7389.13125119
143.645388296	37.284855122	1.00119983109	113.211252732	-7530.0068596	-7421.23034324
143.655775613	37.2813093363	2.00239912801	113.21754599	-7590.13892876	-7427.80417542
143.666161951	37.2777626431	3.00359789067	113.223838143	-7649.40384224	-7459.71499432
143.67654731	37.2742150425	4.00479611893	113.230129192	-7680.02694061	-7458.87911988
143.68693169	37.2706665349	5.00599381268	113.236419137	-7661.90163225	-7421.29880002
143.697315092	37.2671171203	6.00719097179	113.242707977	-7586.69257053	-7359.79566458
143.707697514	37.263566799	7.00838759617	113.248995712	-7467.79274836	-7323.50933309
143.718078958	37.2600155713	8.00958368568	113.255282343	-7381.87920881	-7274.53518091
143.728459422	37.2564634372	9.0107792402	113.261567869	-7331.95659591	-7216.55158334
143.738838907	37.252910397	10.0119742596	113.26785229	-7298.36156378	-7155.32465521
143.749217414	37.2493564509	11.0131687438	113.274135606	-7271.11946856	-7103.11962479
143.759594941	37.2458015991	12.0143626927	113.280417817	-7171.57039206	-7040.33770809
143.769971489	37.2422458418	13.0155561061	113.286698922	-7058.56583572	-7012.05733408
143.780347058	37.2386891792	14.016748984	113.292978923	-7000.31753018	-6982.4443749
143.790721648	37.2351316116	15.0179413262	113.299257818	-6947.68581002	-6947.68581002
143.801095258	37.231573139	16.0191331325	113.305535608	-6886.88346127	-6889.65910218
143.81146789	37.2280137617	17.020324403	113.311812293	-6835.74445576	-6838.08004134
143.821839542	37.22445348	18.0215151374	113.318087872	-6817.94367487	-6822.86345769
143.832210214	37.220892294	19.0227053356	113.324362346	-6833.78405601	-6792.776839
143.842579908	37.2173302039	20.0238949976	113.330635713	-6858.63095136	-6750.33980074
143.852948622	37.2137672099	21.0250841231	113.336907976	-6864.46511464	-6714.28792874
143.863316356	37.2102033122	22.0262727122	113.343179132	-6834.57137163	-6672.27335542
143.873683111	37.2066385111	23.0274607647	113.349449182	-6770.78425922	-6624.84745817
143.884048887	37.2030728066	24.0286482804	113.355718127	-6688.30751049	-6565.14640332
143.894413683	37.1995061991	25.0298352592	113.361985965	-6612.45309553	-6536.8221589
143.904777499	37.1959386888	26.0310217011	113.368252698	-6543.05254144	-6492.85559563
143.915140336	37.1923702758	27.0322076059	113.374518324	-6500.36924692	-6463.10319621
143.925502194	37.1888009603	28.0333929735	113.380782844	-6504.63793517	-6428.98829491
143.935863072	37.1852307425	29.0345778037	113.387046257	-6510.54727623	-6390.13764985
143.94622297	37.1816596227	30.0357620965	113.393308565	-6497.33315916	-6361.38902007
143.956581888	37.178087601	31.0369458518	113.399569765	-6479.49529417	-6341.19451776
143.966939827	37.1745146776	32.0381290693	113.40582986	-6459.54291915	-6303.95846072
143.977296786	37.1709408529	33.0393117491	113.412088847	-6429.19879135	-6272.33229218
143.987652766	37.1673661268	34.040493891	113.418346728	-6402.53745831	-6261.37833671
143.998007765	37.1637904997	35.0416754949	113.424603502	-6392.63204979	-6210.77140256
144.008361785	37.1602139717	36.0428565606	113.430859169	-6385.33547575	-6184.00092542
144.018714825	37.1566365431	37.044037088	113.43711373	-6360.91226769	-6179.19977378
144.029066885	37.1530582141	38.0452170771	113.443367183	-6320.07432375	-6137.07735887
144.039417965	37.1494789848	39.0463965277	113.449619529	-6260.85140661	-6104.12772684
144.049768066	37.1458988555	40.0475754397	113.455870769	-6208.97122785	-6084.18371999
144.060117186	37.1423178263	41.048753813	113.4621209	-6208.40471521	-6066.39168288
144.070465326	37.1387358975	42.0499316474	113.468369925	-6200.79597387	-6052.9190158
144.080812487	37.1351530693	43.0511089429	113.474617843	-6174.20910385	-6018.16103298
144.091158667	37.1315693418	44.0522856993	113.480864653	-6145.10845294	-5993.03520372
144.101503868	37.1279847153	45.0534619166	113.487110355	-6121.62169409	-5981.08577987
144.111848088	37.1243991899	46.0546375945	113.49335495	-6106.19330307	-5955.93942432
144.122191328	37.120812766	47.055812733	113.499598437	-6091.92300821	-5949.86813342
144.132533588	37.1172254436	48.056987332	113.505840816	-6078.78062238	-5917.65568913
144.142874868	37.113637223	49.0581613914	113.512082088	-6050.02968209	-5886.05233096
144.153215168	37.1100481043	50.059334911	113.518322252	-6012.58615759	-5857.32999925
144.163554487	37.1064580879	51.0605078907	113.524561308	-5985.70747507	-5850.15938901
144.173892827	37.1028671738	52.0616803304	113.530799256	-5939.50567918	-5819.16631462
144.184230186	37.0992753623	53.06285223	113.537036096	-5882.38474258	-5804.56376961
144.194566565	37.0956826536	54.0640235894	113.543271828	-5860.71659397	-5783.84718648
144.204901963	37.0920890479	55.0651944084	113.549506451	-5825.83440392	-5761.3739802
144.215236382	37.0884945454	56.066364687	113.555739966	-5795.06974765	-5742.09053255
144.225569819	37.0848991462	57.0675344251	113.561972373	-5784.17366062	-5732.56961768
144.235902277	37.0813028507	58.0687036224	113.568203672	-5777.4267079	-5713.26733546
144.246233754	37.077705659	59.0698722789	113.574433862	-5780.93882306	-5718.02617001
144.256564251	37.0741075712	60.0710403946	113.580662943	-5786.31076138	-5694.8534219
144.266893767	37.0705085877	61.0722079692	113.586890916	-5774.50254938	-5660.9028235
144.277222303	37.0669087085	62.0733750026	113.59311778	-5753.05466375	-5654.36711932
144.287549859	37.063307934	63.0745414948	113.599343536	-5732.94175918	-5647.59461537
144.297876434	37.0597062643	64.0757074456	113.605568182	-5714.04420331	-5639.46761732
144.308202028	37.0561036996	65.076872855	113.61179172	-5694.71606914	-5619.06810545
144.318526642	37.0525002401	66.0780377227	113.618014149	-5673.23545762	-5609.38883379
144.328850275	37.048895886	67.0792020487	113.624235469	-5656.64889738	-5588.83082875
144.339172928	37.0452906375	68.0803658329	113.630455679	-5641.1033871	-5568.54545542
144.3494946	37.0416844948	69.0815290752	113.636674781	-5627.41463086	-5549.67978484
144.359815291	37.0380774582	70.0826917754	113.642892773	-5617.99664022	-5554.38998571
144.370135002	37.0344695277	71.0838539334	113.649109656	-5611.44572999	-5529.79853208
144.380453732	37.0308607037	72.0850155491	113.655325429	-5610.01044425	-5526.91538908
144.390771482	37.0272509864	73.0861766224	113.661540093	-5608.14597248	-5525.84675885
144.40108825	37.0236403758	74.0873371532	113.667753648	-5603.84228997	-5515.38004248
144.411404038	37.0200288723	75.0884971413	113.673966093	-5597.29153738	-5493.52937705
144.421718846	37.016416476	76.0896565868	113.680177428	-5585.53964093	-5486.38257724
144.432032672	37.0128031871	77.0908154893	113.686387654	-5566.14654372	-5477.60736701
144.442345518	37.0091890059	78.0919738489	113.69259677	-5539.10656547	-5475.48426547
144.452657383	37.0055739325	79.0931316654	113.698804776	-5512.81657587	-5460.91563368
144.462968267	37.0019579672	80.0942889387	113.705011672	-5495.49579665	-5455.86261959
144.47327817	36.99834111	81.0954456687	113.711217458	-5488.32340882	-5448.9751563
144.483587092	36.9947233614	82.0966018552	113.717422134	-5484.03470215	-5441.81123373
144.493895033	36.9911047213	83.0977574983	113.7236257	-5464.5898759	-5431.39722443
144.504201994	36.9874851902	84.0989125976	113.729828156	-5441.39408472	-5407.48579694
144.514507973	36.983864768	85.1000671532	113.736029502	-5422.38293979	-5411.80127706
144.524812972	36.9802434551	86.1012211649	113.742229737	-5411.32410671	-5395.43755638
144.53511699	36.9766212517	87.1023746326	113.748428862	-5394.69508761	-5388.84047712
144.545420026	36.9729981579	88.1035275562	113.754626876	-5366.8549876	-5376.06924276
144.555722082	36.969374174	89.1046799355	113.76082378	-5273.56127719	-5393.01793761
144.566023156	36.9657493001	90.1058317706	113.767019574	-5116.28030975	-5395.16664517
144.57632325	36.9621235365	91.1069830611	113.773214257	-5084.96472393	-5379.88415277
144.586622362	36.9584968834	92.1081338072	113.779407829	-5084.15138407	-5375.75421535
144.596920494	36.9548693409	93.1092840085	113.78560029	-5014.47658629	-5365.7636223
144.607217644	36.9512409093	94.110433665	113.791791641	-4907.43753382	-5353.101745
144.617513813	36.9476115887	95.1115827767	113.79798188	-4793.08585916	-5343.18068123
144.627809001	36.9439813794	96.1127313433	113.804171009	-4621.48141452	-5360.74013942
144.638103208	36.9403502816	97.1138793648	113.810359027	-4398.02449959	-5360.11844419
144.648396434	36.9367182955	98.115026841	113.816545933	-4203.57891926	-5357.53940738
144.658688678	36.9330854212	99.1161737719	113.822731729	-4038.88032964	-5350.86041949
144.668979941	36.929451659	100.117320157	113.828916413	-3872.08681432	-5347.26637424
144.679270224	36.9258170091	101.118465997	113.835099986	-3706.00357076	-5347.89735414
144.689559524	36.9221814717	102.119611291	113.841282448	-3483.85379988	-5344.38240182
144.699847844	36.918545047	103.12075604	113.847463798	-3267.26929866	-5337.09628461
144.710135182	36.9149077351	104.121900242	113.853644037	-3094.57578044	-5345.97995141
144.720421539	36.9112695363	105.123043899	113.859823164	-2924.43513144	-5348.1209265
144.730706915	36.9076304508	106.124187009	113.86600118	-2757.30192859	-5335.6027685
144.74099131	36.9039904788	107.125329573	113.872178084	-2564.55573788	-5347.81479388
144.751274723	36.9003496205	108.12647159	113.878353877	-2379.2557265	-5354.18946942
144.761557154	36.8967078761	109.127613062	113.884528557	-2204.71605122	-5346.39034073
144.771838605	36.8930652458	110.128753986	113.890702126	-2053.59693241	-5347.9829581
144.782119074	36.8894217297	111.129894364	113.896874583	-1951.96228449	-5348.24248027
144.792398561	36.8857773282	112.131034195	113.903045928	-1899.22896781	-5345.30617421
144.802677068	36.8821320414	113.132173479	113.909216161	-1874.71357922	-5336.7346665
144.812954592	36.8784858695	114.133312216	113.915385282	-1861.53173877	-5344.0938557
144.823231136	36.8748388126	115.134450406	113.921553291	-1849.7529153	-5353.75179059
144.833506698	36.8711908711	116.135588049	113.927720188	-1842.87333665	-5363.92471632
144.843781278	36.8675420451	117.136725144	113.933885972	-1839.78652856	-5360.48603986
144.854054877	36.8638923348	118.137861692	113.940050644	-1834.58046039	-5366.13426436
144.864327495	36.8602417404	119.138997692	113.946214204	-1841.34102835	-5352.94647645
144.874599131	36.8565902622	120.140133144	113.952376651	-1975.22549304	-5324.1176516
144.884869785	36.8529379002	121.141268049	113.958537986	-2313.3675561	-5343.15969447
144.895139458	36.8492846548	122.142402406	113.964698208	-2767.15758876	-5341.31204034
144.905408149	36.845630526	123.143536214	113.970857318	-3123.08980913	-5345.73175912
144.915675859	36.8419755142	124.144669475	113.977015315	-3437.17588947	-5342.2757088
144.925942587	36.8383196196	125.145802187	113.983172199	-3733.86518236	-5339.10368469
144.936208334	36.8346628422	126.146934351	113.98932797	-3956.13413086	-5338.10570779
144.946473099	36.8310051824	127.148065966	113.995482629	-4145.26390052	-5340.79921999
144.956736883	36.8273466403	128.149197033	114.001636175	-4301.16750775	-5334.23958869
144.966999684	36.8236872161	129.150327551	114.007788607	-4468.83474205	-5328.07358969
144.977261505	36.8200269101	130.15145752	114.013939927	-4661.86183232	-5323.74376324
144.987522343	36.8163657224	131.15258694	114.020090134	-4834.52719991	-5314.65532152
144.9977822	36.8127036532	132.153715812	114.026239227	-4982.09169968	-5309.32558009
145.008041075	36.8090407028	133.154844134	114.032387207	-5055.97622535	-5302.65150919
145.018298969	36.8053768713	134.155971906	114.038534074	-5087.6076155	-5288.03104022
145.028555881	36.8017121589	135.15709913	114.044679828	-5175.61159773	-5291.44604243
145.038811811	36.7980465659	136.158225804	114.050824468	-5275.14386076	-5288.409273
145.049066759	36.7943800924	137.159351928	114.056967995	-5369.63318181	-5291.27353231
145.059320726	36.7907127387	138.160477503	114.063110409	-5447.94502517	-5283.32004861
145.069573711	36.7870445049	139.161602527	114.069251709	-5519.6513441	-5286.32257463
145.079825714	36.7833753913	140.162727002	114.075391895	-5579.64896314	-5282.84634958
145.090076736	36.779705398	141.163850927	114.081530968	-5623.55038012	-5278.60365315
145.100326776	36.7760345252	142.164974302	114.087668927	-5654.65065548	-5261.88017881
145.110575834	36.7723627733	143.166097126	114.093805772	-5676.35171509	-5267.71460357
145.12082391	36.7686901422	144.1672194	114.099941503	-5689.94765793	-5273.54931752
145.131071004	36.7650166324	145.168341123	114.106076121	-5700.51652578	-5268.52239123
145.141317117	36.7613422439	146.169462296	114.112209624	-5709.67432963	-5269.12857875
145.151562247	36.7576669769	147.170582918	114.118342013	-5716.58894268	-5270.66411727
145.161806396	36.7539908317	148.17170299	114.124473289	-5723.60877029	-5281.29369948
145.172049563	36.7503138085	149.17282251	114.13060345	-5729.67105317	-5279.81604073
145.182291749	36.7466359075	150.17394148	114.136732497	-5734.41570096	-5284.93513986
> Cross profile number -L0-06 at  143.744/037.478 az=-65.4
142.151727134	37.9604205415	-150.197267468	110.451444056	-685.920726895	-761.681459259
142.162414105	37.9572777109	-149.19591636	110.451444056	-703.508100487	-790.000706989
142.173100162	37.9541339137	-148.194565729	110.458017563	-720.361495339	-816.169854082
142.183785304	37.95098915	-147.193215575	110.464590044	-735.842118747	-838.723867003
142.194469531	37.9478434201	-146.191865898	110.471161501	-751.9975517	-856.832723885
142.205152843	37.9446967241	-145.190516697	110.477731932	-768.21693225	-872.691258517
142.215835239	37.9415490623	-144.189167974	110.484301338	-782.477538707	-888.881753197
